ADR|0|0|247|39.677053|13.0|46.874747|23.026053|42.9|16.3
47.1875|-67.112222
47.232778|-67.145
47.275833|-67.183611
47.316667|-67.227778
47.354444|-67.276944
47.389444|-67.330556
47.420833|-67.388889
47.448611|-67.450833
47.472778|-67.516389
47.492778|-67.584722
47.508611|-67.655556
47.520278|-67.728056
47.5275|-67.801944
47.530278|-67.876389
47.528611|-67.950833
47.522778|-68.025
47.512222|-68.097778
47.4975|-68.169167
47.478333|-68.238333
47.455278|-68.304444
47.428333|-68.3675
47.397778|-68.426667
47.363889|-68.481944
47.326667|-68.532222
47.2875|-68.566667
47.390278|-69.0
48.0|-69.0
48.161111|-69.329167
48.888889|-69.5
49.1875|-68.666667
51.0|-68.666667
52.176389|-64.305
51.416667|-64.0
50.833333|-62.083333
49.533333|-61.0
49.3|-61.0
48.5|-62.0
45.611944|-56.473611
44.446667|-56.051667
CZQX-GOTA|0|0|9|53.8|-63.0|65.0|-55.0|61.0|-59.0
53.8|-55.0
57.0|-59.0
58.471111|-60.351111
57.55|-64.0
59.0|-63.0
65.0|-63.0
65.0|-57.75
63.5|-55.666667
63.5|-55.0
CZQX|1|0|16|44.5|-63.0|65.0|-30.0|53.0|-42.5
45.0|-30.0
45.0|-40.0
44.5|-40.0
44.5|-50.0
51.0|-50.0
53.0|-54.0
53.8|-55.0
57.0|-59.0
58.471111|-60.351111
61.0|-63.0
64.0|-63.0
65.0|-60.0
65.0|-57.75
63.5|-55.666667
63.5|-39.0
61.0|-30.0
CZQX|1|1|8|45.0|-63.0|65.0|-30.0|53.0|-42.5
61.0|-30.0
61.0|-10.0
57.0|-10.0
57.0|-15.0
49.0|-15.0
48.493611|-8.0
45.0|-8.0
45.0|-30.0
DAAA|0|0|111|18.95|-8.666667|39.0|11.982572|28.975|1.666666
39.0|8.0
36.933333|8.65
36.916667|8.616667
36.816667|8.616667
36.75|8.416667
36.683333|8.466667
36.5|8.133333
36.45|8.133333
36.416667|8.366667
36.166667|8.3
35.733333|8.25
35.666667|8.316667
35.483333|8.35
35.383333|8.3
35.266667|8.3
35.216667|8.416667
34.916667|8.25
34.733333|8.283333
34.7|8.233333
34.633333|8.233333
34.416667|7.833333
34.216667|7.783333
34.216667|7.633333
34.05|7.516667
33.8|7.516667
33.6|7.6
33.433333|7.733333
33.25|7.733333
33.15|7.8
33.15|7.9
33.083333|8.05
33.083333|8.116667
32.816667|8.333333
32.816667|8.3
32.1|9.066667
30.233333|9.583333
30.166667|9.416667
30.066667|9.416667
29.916667|9.55
29.416667|9.8
28.966667|9.933333
28.333333|9.866667
27.866667|9.966667
27.266667|9.8
26.85|9.933333
26.533333|9.933333
26.366667|9.533333
26.183333|9.383333
25.333333|10.033333
24.883333|10.033333
24.783333|10.2
24.616667|10.233333
24.483333|10.483333
24.566667|10.683333
24.466667|11.0
24.183333|11.433333
24.25|11.6
23.523775|11.982572
23.254167|11.5
22.366667|9.983333
20.8|7.366667
19.4375|5.816667
19.383333|5.5
18.95|3.333333
19.15|3.116667
19.366667|3.25
19.833333|3.216667
19.966667|2.9
20.041667|2.458333
20.3|2.2
20.233333|2.116667
20.241667|1.95
20.383333|1.683333
20.566667|1.65
20.75|1.183333
21.119444|1.166667
21.8375|0.0
21.910833|-0.013333
24.165381|-3.582997
27.333333|-8.666667
28.666667|-8.666667
31.833333|-2.666667
32.0|-2.966667
32.083333|-2.933333
32.133333|-2.833333
32.2|-2.316667
32.15|-1.433333
32.116667|-1.25
32.15|-1.216667
32.216667|-1.266667
32.3|-1.266667
32.4|-1.216667
32.516667|-1.033333
32.716667|-1.4
32.966667|-1.583333
33.0|-1.5
33.05|-1.5
33.266667|-1.7
33.6|-1.633333
33.683333|-1.75
34.1|-1.683333
34.4|-1.8
34.483333|-1.716667
34.616667|-1.866667
34.75|-1.783333
35.033333|-2.216667
35.083333|-2.2
35.833333|-2.1
36.25|-1.5
38.333333|3.75
39.0|4.666667
DGAC|0|0|61|-9.533333|-3.25|11.0|6.583333|0.733333|1.666666
-9.533333|-3.0
4.683333|-3.0
5.116667|-3.116667
5.116667|-2.85
5.116667|-2.75
5.6|-2.766667
5.65|-2.866667
5.666667|-2.966667
5.7|-3.016667
6.083333|-3.083333
6.683333|-3.25
7.083333|-3.033333
7.233333|-2.95
7.616667|-2.916667
7.95|-2.783333
8.2|-2.5
8.783333|-2.583333
9.0|-2.65
9.033333|-2.766667
9.5|-2.7
9.866667|-2.75
11.0|-3.0
11.0|3.758333
10.919722|3.773889
10.845833|3.751389
10.648889|3.8575
10.405556|3.786111
10.469167|3.664444
10.276389|3.581667
10.163889|3.676944
10.0|3.6
9.870556|3.547778
9.8425|3.3725
9.774167|3.323056
9.670278|3.347778
9.663333|3.282222
9.445556|3.131667
9.311944|3.154722
9.094722|3.085556
9.066667|2.933333
9.065278|2.780833
8.907778|2.7725
8.757222|2.733889
8.561667|2.758333
8.316667|2.683333
8.208333|2.75
7.875|2.683333
7.791667|2.725
7.569444|2.728056
7.484444|2.798889
7.420278|2.798889
7.4175|2.747778
7.116667|2.766667
7.041667|2.783333
7.016667|2.75
6.85|2.733333
6.683333|2.775
6.425|2.708333
5.7|2.75
3.0|6.583333
-5.866667|6.583333
DIII|0|0|26|-1.848889|-8.416428|10.166506|-2.499672|4.3|-5.2
9.866528|-2.749675
9.499897|-2.699675
9.033272|-2.766342
8.999942|-2.649675
8.783294|-2.583008
8.200017|-2.499672
7.950039|-2.783011
7.616739|-2.916347
7.233439|-2.949681
7.083456|-3.033014
6.683492|-3.249686
6.08355|-3.083017
5.700253|-3.01635
5.666922|-2.966347
5.650256|-2.866347
5.600261|-2.766344
5.116972|-2.749678
5.116972|-2.849681
5.116975|-3.11635
4.683681|-2.999683
-1.848889|-2.999444
0.000794|-7.333081
6.250203|-7.449747
7.500086|-8.416428
10.166506|-7.999753
10.033183|-5.616383
DNKK|0|0|203|3.000819|2.682528|13.884542|14.653831|8.442681|8.66818
5.700561|2.7492
6.425492|2.707533
6.683803|2.7742
6.850453|2.732533
7.017103|2.7492
7.042103|2.782533
7.117094|2.765867
7.4179|2.746975
7.420678|2.798089
7.484839|2.798089
7.569831|2.727253
7.792031|2.724197
7.875356|2.682531
8.208658|2.749197
8.316983|2.682528
8.561958|2.757531
8.757497|2.733083
8.908039|2.771697
9.065525|2.780028
9.066914|2.932531
9.094967|3.084756
9.312169|3.153922
9.445767|3.130867
9.663525|3.281425
9.670469|3.346981
9.77435|3.322258
9.842675|3.371703
9.870731|3.546983
10.000161|3.599206
10.164036|3.67615
10.276525|3.580872
10.469286|3.66365
10.405681|3.785319
10.648992|3.856708
10.845919|3.750594
10.9198|3.773094
11.000072|3.757539
11.031736|3.715872
11.125894|3.726428
11.125061|3.69365
11.283378|3.4992
11.616681|3.563922
11.756947|3.650036
12.516603|3.640867
12.764636|3.937258
13.031836|4.120039
13.425411|4.13115
13.704|4.454764
13.727331|4.582544
13.793717|5.303667
13.884542|5.499225
13.653731|6.183403
13.676231|6.249239
13.599847|6.449242
13.299875|6.699247
12.986569|6.925361
13.144892|7.486761
13.335431|7.803431
13.294047|8.111769
13.083233|8.392608
13.033236|8.569278
12.88325|8.807617
12.808258|9.657631
13.166564|9.999303
13.267944|10.206528
13.282108|10.464033
13.34155|10.632647
13.382381|11.026264
13.35405|11.499328
13.223231|11.929336
13.086019|12.110728
13.117128|12.189897
13.065189|12.476847
13.271561|12.589347
13.301558|12.716294
13.487375|12.894075
13.549872|13.054356
13.513486|13.184081
13.716525|13.349361
13.716525|13.632697
13.083247|14.082708
12.509686|14.188544
12.369697|14.182711
12.356922|14.474383
12.171661|14.653831
11.788361|14.620219
11.720311|14.554386
11.631431|14.644667
11.52505|14.632722
11.25785|14.110492
11.304514|13.975767
11.020092|13.799375
10.978986|13.726039
10.662903|13.562706
10.416814|13.499369
10.222386|13.491036
10.045178|13.276033
9.847419|13.234367
9.821589|13.284367
9.547722|13.222422
9.49245|13.021586
9.375794|12.846861
9.347186|12.902139
9.033325|12.876028
8.905558|12.791861
8.768625|12.802139
8.749739|12.721303
8.661969|12.689636
8.596697|12.584358
8.625306|12.4788
8.492817|12.416022
8.430739|12.238797
8.165347|12.248797
8.097575|12.207131
8.000361|12.216019
7.9337|12.191019
7.846208|12.100461
7.673725|12.020183
7.542069|12.032683
7.300425|11.807681
7.075447|11.845181
7.062392|11.719622
6.875464|11.560731
6.825469|11.599344
6.664928|11.555731
6.500497|11.349339
6.517164|11.316006
6.542161|11.271561
6.522719|11.239614
6.535217|11.231281
6.547717|11.196558
6.566881|11.164892
6.582714|11.149336
6.539383|11.132669
6.547717|11.098503
6.683258|11.100169
6.718533|11.068778
6.715756|11.064611
6.721311|11.038222
6.686592|10.999056
6.686592|10.9485
6.708811|10.917386
6.771306|10.911831
6.764361|10.898775
6.792136|10.881831
6.831022|10.831275
6.850467|10.820164
6.933792|10.846553
6.967122|10.781272
6.9574|10.767383
6.993508|10.739606
6.992119|10.72155
7.015728|10.702106
7.081|10.600158
7.102386|10.607658
7.137939|10.602103
7.165714|10.572936
7.043503|10.565158
6.9499|10.546547
6.928236|10.531825
6.917125|10.506269
6.90185|10.490992
6.916292|10.470158
6.893517|10.215986
6.942122|10.174319
6.967119|10.182653
7.037947|10.161819
6.774083|9.874314
6.800469|9.782089
6.517161|9.706256
6.532714|9.598475
6.479664|9.582642
6.438003|9.532364
6.449667|9.465975
6.317181|9.431808
6.356064|9.349306
6.297736|9.336806
6.183858|9.265972
6.15275|9.186803
6.099978|9.153469
5.820003|8.838186
5.778894|8.874297
5.706125|8.817353
5.586692|8.902078
5.453369|8.840964
5.192283|8.821519
5.118681|8.777075
5.103403|8.747908
5.000633|8.682631
4.996469|8.698464
4.94925|8.652072
4.917308|8.652075
4.908978|8.624294
4.867314|8.603461
4.854814|8.627072
4.832872|8.632628
4.803431|8.584017
4.818708|8.565961
4.811764|8.549294
4.749547|8.524294
4.700664|8.538183
4.667333|8.499294
3.000819|6.582597
DRRR|0|0|102|9.866667|-5.616667|24.166667|11.5|17.016667|3.25
9.866667|-2.75
10.033333|-5.616667
10.366667|-5.533333
11.5|-5.25
12.0|-4.8
12.866667|-4.283333
14.516667|-4.066667
16.35|-3.6
24.166667|-3.583333
21.910833|-0.013333
21.8375|0.0
21.119444|1.166667
20.75|1.183333
20.566667|1.65
20.383333|1.683333
20.241667|1.95
20.233333|2.116667
20.3|2.2
20.041667|2.458333
19.966667|2.9
19.833333|3.216667
19.366667|3.25
19.15|3.116667
18.95|3.333333
19.383333|5.5
19.4375|5.816667
20.8|7.366667
22.366667|9.983333
23.254167|11.5
13.354167|11.5
13.3825|11.026944
13.341667|10.633333
13.282222|10.464722
13.268056|10.207222
13.166667|10.0
12.808333|9.658333
12.883333|8.808333
13.033333|8.57
13.083333|8.393333
13.294167|8.1125
13.335556|7.804167
13.145|7.4875
12.986667|6.926111
13.3|6.7
13.6|6.45
13.676389|6.25
13.653889|6.184167
13.884722|5.5
13.793889|5.304444
13.7275|4.583333
13.704167|4.455556
13.425556|4.131944
13.031944|4.120833
12.764722|3.938056
12.516667|3.641667
11.756944|3.650833
11.616667|3.564722
11.283333|3.5
11.125|3.694444
11.125833|3.727222
11.031667|3.716667
11.0|3.758333
11.0|-3.0
10.708353|-2.927472
10.704169|-2.917789
10.700561|-2.907244
10.687497|-2.906386
10.623611|-2.933028
10.553311|-2.899453
10.480831|-2.868342
10.444733|-2.842214
10.4378|-2.835283
10.423878|-2.821644
10.419467|-2.797525
10.416658|-2.768361
10.4103|-2.7675
10.395289|-2.787211
10.389444|-2.816089
10.375006|-2.829725
10.353061|-2.835567
10.346414|-2.835567
10.330544|-2.840553
10.320861|-2.844736
10.307225|-2.837803
10.302756|-2.828061
10.298058|-2.811961
10.268608|-2.771683
10.264997|-2.754436
10.2603|-2.752203
10.228042|-2.761658
10.186389|-2.803311
10.169714|-2.799414
10.158886|-2.793342
10.139461|-2.791681
10.133906|-2.791967
10.121642|-2.790533
10.114711|-2.790819
10.094142|-2.790819
10.057758|-2.796092
9.982528|-2.761142
9.963908|-2.752203
9.891142|-2.769736
DTTC|0|0|49|30.233333|7.516667|38.998589|11.499381|34.615961|9.508024
38.998589|7.999508
37.498553|11.499342
32.364992|11.499381
32.131644|10.899411
31.998303|10.832747
31.9483|10.682756
31.731622|10.566094
31.698286|10.332772
31.481608|10.14945
31.081589|10.299444
30.898244|10.316114
30.714903|10.24945
30.464889|9.999464
30.331547|9.899469
30.233333|9.583333
32.1|9.066667
32.816667|8.3
32.816667|8.333333
33.083333|8.116667
33.083333|8.05
33.15|7.9
33.15|7.8
33.25|7.733333
33.433333|7.733333
33.6|7.6
33.8|7.516667
34.05|7.516667
34.216667|7.633333
34.216667|7.783333
34.416667|7.833333
34.633333|8.233333
34.7|8.233333
34.733333|8.283333
34.916667|8.25
35.216667|8.416667
35.266667|8.3
35.383333|8.3
35.483333|8.35
35.666667|8.316667
35.733333|8.25
36.16515|8.299511
36.415161|8.366175
36.448494|8.132853
36.498497|8.132853
36.681839|8.466167
36.748508|8.416169
36.815178|8.616158
36.915183|8.616158
36.93185|8.649489
EBBU|0|0|222|49.45|2.0|51.502775|6.516667|50.476388|4.258334
51.083333|2.55
51.116667|2.0
51.5|2.0
51.373611|3.363889
51.341328|3.387242
51.331358|3.383772
51.318458|3.362489
51.305006|3.374017
51.301956|3.364706
51.298764|3.364928
51.258961|3.4259
51.248697|3.432772
51.245144|3.455044
51.246339|3.498178
51.250778|3.530106
51.293078|3.520792
51.295575|3.526114
51.289611|3.543631
51.296822|3.564472
51.28975|3.583761
51.301261|3.585756
51.306392|3.59285
51.303758|3.603714
51.287669|3.641406
51.287253|3.652047
51.283508|3.658478
51.281567|3.691514
51.274494|3.713908
51.272725|3.7311
51.272275|3.757806
51.264647|3.768669
51.267003|3.778425
51.262567|3.790842
51.251472|3.790619
51.219989|3.790397
51.214578|3.8037
51.212083|3.845606
51.214164|3.864008
51.227339|3.878861
51.226561|3.888461
51.217214|3.888397
51.208892|3.884628
51.209725|3.912786
51.220958|3.922983
51.222622|3.930078
51.216522|3.939169
51.215828|3.948703
51.221514|3.971097
51.375006|4.251433
51.376667|4.333911
51.36475|4.343078
51.362517|4.346975
51.359136|4.418592
51.364464|4.431658
51.375292|4.437786
51.416947|4.39665
51.437517|4.409425
51.440839|4.40805
51.450292|4.3939
51.471664|4.465289
51.485014|4.545561
51.462783|4.544989
51.452469|4.538056
51.43975|4.535306
51.427489|4.671669
51.430811|4.673044
51.440839|4.668633
51.449433|4.684158
51.464444|4.698597
51.502775|4.769186
51.483067|4.840806
51.461408|4.844703
51.456939|4.836967
51.437517|4.831639
51.421128|4.839717
51.432761|4.784714
51.430297|4.781103
51.417519|4.779442
51.410014|4.806658
51.416086|4.889736
51.409153|4.909447
51.423878|4.978086
51.475561|5.016933
51.4853|5.031372
51.486675|5.041397
51.4747|5.050278
51.47195|5.061394
51.439978|5.100586
51.398897|5.076636
51.391678|5.078642
51.349739|5.1278
51.320861|5.140003
51.317194|5.149458
51.316678|5.178908
51.312211|5.228067
51.268894|5.225231
51.263336|5.2503
51.262192|5.329711
51.269467|5.347242
51.267747|5.387522
51.282761|5.467794
51.276917|5.542508
51.263911|5.557806
51.231367|5.557233
51.224433|5.559181
51.201686|5.649422
51.196414|5.655553
51.191661|5.735536
51.180258|5.776961
51.169428|5.779425
51.166964|5.828069
51.151094|5.855
51.147308|5.856019
51.122503|5.816953
51.105831|5.840561
51.095861|5.806411
51.093339|5.802803
51.061656|5.802228
51.059708|5.7753
51.047503|5.771403
51.039425|5.763325
51.0353|5.763039
51.028594|5.774728
51.025847|5.776961
50.989978|5.764186
50.981958|5.748028
50.965283|5.722761
50.957778|5.723906
50.956117|5.728317
50.957778|5.744189
50.914175|5.72975
50.910567|5.715025
50.883167|5.684067
50.878308|5.653317
50.867767|5.647761
50.850292|5.637503
50.843072|5.639453
50.806917|5.700014
50.803308|5.700528
50.799986|5.698064
50.787208|5.703911
50.762514|5.693311
50.759192|5.693081
50.759419|5.737197
50.776381|5.76195
50.78165|5.774728
50.779417|5.778622
50.775864|5.779997
50.769447|5.797475
50.76475|5.804178
50.766925|5.847206
50.759192|5.854711
50.766411|5.883072
50.768358|5.89585
50.760853|5.896939
50.756956|5.932519
50.756669|6.011633
50.765264|6.016114
50.716667|6.066667
50.733333|6.116667
50.666667|6.166667
50.65|6.25
50.616667|6.283333
50.583333|6.25
50.55|6.2
50.483333|6.25
50.466667|6.35
50.433333|6.383333
50.333333|6.408333
50.316667|6.3
50.15|6.15
50.05|6.133333
49.85|6.333333
49.816667|6.516667
49.75|6.5
49.6|6.383333
49.466667|6.35
49.45|6.0
49.55|5.916667
49.5|5.483333
49.608333|5.4
49.616667|5.316667
49.666667|5.3
49.691667|5.175
49.758333|5.066667
49.783333|4.85
49.916667|4.858333
49.95|4.8
50.115817|4.869572
50.126797|4.870228
50.1402|4.896475
50.148617|4.881408
50.156097|4.877522
50.153917|4.858564
50.158592|4.837667
50.167631|4.824544
50.165761|4.816769
50.153606|4.807536
50.137708|4.764281
50.108406|4.743869
50.109342|4.733178
50.097758|4.715403
50.0|4.683333
49.933333|4.483333
49.95|4.183333
50.016667|4.125
50.1|4.2
50.15|4.116667
50.25|4.166667
50.35|4.016667
50.316667|3.9
50.333333|3.791667
50.291667|3.683333
50.483333|3.616667
50.483333|3.383333
50.516667|3.283333
50.683333|3.233333
50.783333|3.116667
50.7|2.9
50.716667|2.783333
50.8|2.716667
50.8|2.616667
EDWW|0|0|108|51.333333|6.5|55.069167|14.766667|52.9|10.8
55.0|6.5
55.0|8.0
55.066667|8.333333
55.069167|8.391944
54.916667|8.6
54.8|9.65
54.766667|10.0
54.765|10.053611
54.743056|10.166667
54.7|10.333333
54.658333|10.5
54.655556|10.666667
54.652778|10.833333
54.644444|11.0
54.602778|11.166667
54.554167|11.333333
54.5|11.5
54.463889|11.666667
54.445833|11.833333
54.45|12.0
54.916667|12.85
54.916667|14.3575
54.127222|14.254722
54.126111|14.201389
53.987778|14.242222
53.927778|14.226111
53.616667|14.3
53.583333|14.333333
53.55|14.383333
53.316667|14.416667
53.25|14.433333
53.05|14.333333
52.966667|14.166667
52.85|14.15
52.75|14.383333
52.583333|14.6
52.433333|14.566667
52.3|14.583333
52.25|14.7
52.15|14.683333
52.083333|14.75
51.933333|14.716667
51.833333|14.616667
51.633333|14.766667
51.508333|13.75
51.508333|13.1
51.625|12.640278
51.876389|12.201667
51.906667|12.0
51.841111|11.208333
51.566667|10.7
51.333889|10.3875
51.332582|8.906646
51.884137|8.865098
51.893736|8.576914
52.29197|8.517151
52.325799|8.399648
52.280524|7.998278
52.2375|7.066667
52.2714|7.030019
52.282208|7.027844
52.356611|7.071111
52.383333|7.066667
52.396131|7.060272
52.451136|6.998908
52.434461|6.946139
52.448328|6.865811
52.456922|6.783306
52.484425|6.708878
52.490556|6.702517
52.502472|6.705842
52.522469|6.705267
52.549167|6.688881
52.550258|6.709164
52.553581|6.720567
52.559425|6.722514
52.564753|6.759469
52.567217|6.760844
52.5875|6.720278
52.609731|6.729733
52.613053|6.729733
52.626919|6.718903
52.640842|6.74165
52.649436|6.824442
52.651958|6.902192
52.646686|6.910272
52.632478|7.024978
52.634997|7.043314
52.663875|7.058897
52.808317|7.068867
52.840003|7.091383
52.848883|7.089722
52.870025|7.106397
52.923081|7.168906
53.011661|7.216117
53.024722|7.2097
53.104192|7.204142
53.124706|7.187525
53.133356|7.185578
53.198331|7.216919
53.208356|7.218064
53.248253|7.207247
